ADVNUM,CERTIFICATE NUMBER,PARCEL,WINNINGBID,BIDDER ID,FACE AMOUNT,PRIMARY NAME ON ACCOUNT
"0003465","0","232823-102500-010202","18.00","0000019","$281.09","STRUCK TO County"
"0003466","0002402","232823-102500-010211","02.25","0011759","$633.46","FLORIDA CORAL LIEN INVESTMENTS, LLC"
"0003467","0002403","232823-102500-010212","04.50","4031938","$640.10","CAPITAL ONE CLTRL ASSIGNEE OF FIG 2241, LLC"
"0003468","0002404","232823-103000-002010","00.25","7004174","$1,070.32","ELEVENTH TALENT LLC"
"0003470","0002405","232823-103000-002051","02.25","0011759","$446.32","FLORIDA CORAL LIEN INVESTMENTS, LLC"
"0003471","0002406","232823-103000-002100","00.25","0011759","$611.68","FLORIDA CORAL LIEN INVESTMENTS, LLC"
"0003473","0002407","232823-103000-003040","00.25","0003543","$160.24","TLGFY LLC"
"0003474","0002408","232823-103000-003070","02.25","0011759","$622.08","FLORIDA CORAL LIEN INVESTMENTS, LLC"
"0003475","0","232823-103000-003100","18.00","0000019","$822.14","STRUCK TO County"
"0003476","0002410","232823-103000-004050","04.50","4031938","$601.93","CAPITAL ONE CLTRL ASSIGNEE OF FIG 2241, LLC"
"0003478","0002412","232823-105500-001250","02.25","0011759","$382.31","FLORIDA CORAL LIEN INVESTMENTS, LLC"
"0003479","0","232823-105500-002010","18.00","0000019","$1,255.94","STRUCK TO County"
"0003480","0002414","232823-105500-002040","00.25","7005019","$1,032.92","ATCF II FLORIDA-A LLC"
"0003481","0002415","232823-105500-002050","18.00","7002991","$766.50","MATHON INVESTMENTS"
"0003483","0002416","232823-105500-003030","00.25","3820777","$1,050.38","US BANK AS CUST FOR MAGNOLIA TC 15,  LLC"
"0003484","0002417","232823-105500-004010","00.25","0003543","$1,209.36","TLGFY LLC"
"0003485","0002418","232823-105500-004090","02.25","0011759","$603.34","FLORIDA CORAL LIEN INVESTMENTS, LLC"
"0003487","0002419","232823-105500-004140","03.25","0011759","$545.61","FLORIDA CORAL LIEN INVESTMENTS, LLC"
"0003488","0002420","232823-105500-004180","00.25","2166037","$541.10","PFS FINANCIAL 1, LLC"
"0003489","0002421","232823-105500-004191","03.25","0011759","$582.47","FLORIDA CORAL LIEN INVESTMENTS, LLC"
"0003490","0002422","232823-105500-004192","04.50","4031938","$582.08","CAPITAL ONE CLTRL ASSIGNEE OF FIG 2241, LLC"
"0003491","0","232823-105500-005040","18.00","0000019","$75.04","STRUCK TO County"
"0003492","0002424","232823-105500-005190","00.25","3820777","$2,201.47","US BANK AS CUST FOR MAGNOLIA TC 15,  LLC"
"0003493","0002425","232823-106000-000132","00.25","3820777","$1,751.04","US BANK AS CUST FOR MAGNOLIA TC 15,  LLC"
"0003494","0002426","232823-106000-000135","00.25","0003543","$508.96","TLGFY LLC"
"0003495","0002427","232823-106000-000136","00.25","7004174","$609.07","ELEVENTH TALENT LLC"
"0003496","0002428","232823-106000-000201","00.25","0003543","$1,235.29","TLGFY LLC"
"0003497","0002429","232823-106000-000221","05.25","0011759","$655.56","FLORIDA CORAL LIEN INVESTMENTS, LLC"
"0003498","0002430","232823-106000-000222","18.00","4031938","$584.78","CAPITAL ONE CLTRL ASSIGNEE OF FIG 2241, LLC"
"0003499","0002431","232823-106000-000223","04.50","0011759","$361.27","FLORIDA CORAL LIEN INVESTMENTS, LLC"
"0003500","0002432","232823-106000-000232","00.25","0011759","$887.78","FLORIDA CORAL LIEN INVESTMENTS, LLC"
"0003501","0002433","232823-106500-001011","05.25","6000053","$361.27","ROBBIE DAVIS"
"0003502","0002434","232823-106500-001050","00.25","7005019","$389.56","ATCF II FLORIDA-A LLC"
"0003503","0002435","232823-106500-002011","02.25","0011759","$401.37","FLORIDA CORAL LIEN INVESTMENTS, LLC"
"0003504","0","232823-106500-002012","18.00","0000019","$455.43","STRUCK TO County"
"0003505","0002437","232823-106500-002021","02.25","0011759","$774.34","FLORIDA CORAL LIEN INVESTMENTS, LLC"
"0003506","0","232823-106500-002041","18.00","0000019","$27.20","STRUCK TO County"
"0003507","0","232823-106500-002090","18.00","0000019","$503.94","STRUCK TO County"
"0003509","0","232823-107000-001120","18.00","0000019","$68.68","STRUCK TO County"
"0003510","0002441","232823-107000-002040","18.00","4031938","$615.41","CAPITAL ONE CLTRL ASSIGNEE OF FIG 2241, LLC"
"0003511","0002442","232823-107000-002050","00.25","0003543","$2,820.83","TLGFY LLC"
"0003512","0","232823-107000-002130","18.00","0000019","$130.45","STRUCK TO County"
"0003513","0002444","232823-107000-002270","04.50","0011759","$361.27","FLORIDA CORAL LIEN INVESTMENTS, LLC"
"0003514","0002445","232823-107000-003060","18.00","7002991","$649.05","MATHON INVESTMENTS"
"0003516","0002446","232823-107000-003120","00.25","0003543","$1,109.05","TLGFY LLC"
"0003517","0002447","232823-107000-003170","02.25","0011759","$733.26","FLORIDA CORAL LIEN INVESTMENTS, LLC"
"0003519","0","232823-107000-003220","18.00","0000019","$69.94","STRUCK TO County"
"0003520","0002449","232823-107500-001042","04.50","4031938","$652.87","CAPITAL ONE CLTRL ASSIGNEE OF FIG 2241, LLC"
"0003522","0002450","232823-107500-002012","00.25","0011759","$2,088.71","FLORIDA CORAL LIEN INVESTMENTS, LLC"
"0003523","0002451","232823-107500-002030","00.25","3820777","$1,776.86","US BANK AS CUST FOR MAGNOLIA TC 15,  LLC"
"0003524","0002452","232823-107500-002070","00.25","0003543","$1,923.52","TLGFY LLC"
"0003525","0","232823-107500-003150","18.00","0000019","$226.83","STRUCK TO County"
"0003526","0","232823-107500-003160","18.00","0000019","$2,258.33","STRUCK TO County"
"0003527","0","232823-107500-004012","18.00","0000019","$38.39","STRUCK TO County"
"0003528","0","232823-108000-000030","18.00","0000019","$94.84","STRUCK TO County"
"0003531","0002458","232823-108000-000621","02.25","0011759","$621.73","FLORIDA CORAL LIEN INVESTMENTS, LLC"
"0003532","0002459","232823-108000-000640","04.50","4031938","$480.83","CAPITAL ONE CLTRL ASSIGNEE OF FIG 2241, LLC"
"0003541","0002460","232823-108500-010030","00.25","3820777","$1,586.73","US BANK AS CUST FOR MAGNOLIA TC 15,  LLC"
"0003542","0002461","232823-108500-010170","00.25","0005766","$570.88","MTAG AS CUSTODIAN FOR CAZ CREEK FLORIDA, LLC."
"0003543","0","232823-108500-011060","18.00","0000019","$88.07","STRUCK TO County"
"0003544","0","232823-108500-011070","18.00","0000019","$52.29","STRUCK TO County"
"0003545","0002464","232823-108500-012041","00.25","3820777","$1,198.76","US BANK AS CUST FOR MAGNOLIA TC 15,  LLC"
"0003546","0002465","232823-108500-012111","00.25","0005766","$845.72","MTAG AS CUSTODIAN FOR CAZ CREEK FLORIDA, LLC."
"0003547","0","232823-108500-013031","18.00","0000019","$40.70","STRUCK TO County"
"0003551","0","232823-108500-014050","18.00","0000019","$2,250.01","STRUCK TO County"
"0003552","0","232823-108500-014060","18.00","0000019","$2,243.93","STRUCK TO County"
"0003554","0002469","232823-108500-015031","00.25","3820777","$794.49","US BANK AS CUST FOR MAGNOLIA TC 15,  LLC"
"0003555","0002470","232823-108600-001090","00.25","0003543","$1,269.42","TLGFY LLC"
"0003556","0002471","232823-108600-003160","12.75","4031938","$1,469.40","CAPITAL ONE CLTRL ASSIGNEE OF FIG 2241, LLC"
"0003559","0002472","232823-108700-006130","00.25","0011759","$613.72","FLORIDA CORAL LIEN INVESTMENTS, LLC"
"0003560","0002473","232823-108700-006140","18.00","7002991","$2,786.88","MATHON INVESTMENTS"
"0003561","0002474","232823-108700-006150","00.25","7005019","$940.69","ATCF II FLORIDA-A LLC"
"0003562","0002475","232823-108700-006181","00.25","0005766","$838.84","MTAG AS CUSTODIAN FOR CAZ CREEK FLORIDA, LLC."
"0003563","0002476","232823-108700-007040","02.25","0011759","$500.64","FLORIDA CORAL LIEN INVESTMENTS, LLC"
"0003564","0","232823-108700-007150","18.00","0000019","$276.68","STRUCK TO County"
"0003567","0002478","232823-108800-003020","00.25","7004174","$678.72","ELEVENTH TALENT LLC"
"0003568","0002479","232823-108800-003070","04.50","4031938","$406.59","CAPITAL ONE CLTRL ASSIGNEE OF FIG 2241, LLC"
"0003571","0002481","232823-108820-000150","00.25","0003543","$816.30","TLGFY LLC"
"0003572","0002482","232823-108820-000200","00.25","0005766","$552.71","MTAG AS CUSTODIAN FOR CAZ CREEK FLORIDA, LLC."
"0003575","0002483","232823-108820-000390","00.25","3820777","$1,328.12","US BANK AS CUST FOR MAGNOLIA TC 15,  LLC"
"0003577","0002484","232823-108820-000440","00.25","7005019","$548.62","ATCF II FLORIDA-A LLC"
"0003580","0002485","242823-109500-001170","00.25","0003543","$1,373.15","TLGFY LLC"
"0003582","0002486","242823-110000-001070","18.00","9201179","$249.44","GOLDEN DOME INVESTMENTS LLC"
"0003583","0002487","242823-110000-002142","00.25","2166037","$1,002.61","PFS FINANCIAL 1, LLC"
"0003585","0002488","242823-111000-000040","18.00","9201179","$275.97","GOLDEN DOME INVESTMENTS LLC"
"0003586","0","242823-111000-000220","18.00","0000019","$146.28","STRUCK TO County"
"0003587","0","242823-111500-001120","18.00","0000019","$197.87","STRUCK TO County"
"0003588","0002491","242823-111500-002060","02.25","0011759","$600.77","FLORIDA CORAL LIEN INVESTMENTS, LLC"
"0003589","0002492","242823-111500-002100","15.75","7002991","$2,108.90","MATHON INVESTMENTS"
"0003590","0","242823-112000-003180","18.00","0000019","$1,014.12","STRUCK TO County"
"0003591","0002494","242823-112000-004040","00.25","0011759","$942.41","FLORIDA CORAL LIEN INVESTMENTS, LLC"
"0003595","0002495","242823-113000-008100","18.00","9201179","$283.07","GOLDEN DOME INVESTMENTS LLC"
"0003597","0002496","242823-113000-008200","04.50","0011759","$385.32","FLORIDA CORAL LIEN INVESTMENTS, LLC"
"0003599","0002497","242823-114000-002140","00.25","0003543","$880.70","TLGFY LLC"
"0003600","0","242823-114500-001110","18.00","0000019","$1,630.10","STRUCK TO County"
"0003601","0","242823-114500-001120","18.00","0000019","$174.20","STRUCK TO County"
"0003603","0002500","242823-115000-002070","00.25","0005766","$1,728.58","MTAG AS CUSTODIAN FOR CAZ CREEK FLORIDA, LLC."
"0003605","0002501","242823-117500-025072","00.25","2506012","$1,146.20","HMF FL E LLC"
"0003607","0002502","242823-117500-028195","00.25","0003543","$2,778.70","TLGFY LLC"
"0003612","0","242823-117500-033210","18.00","0000019","$1,128.66","STRUCK TO County"
"0003615","0002504","242823-117500-035180","00.25","3820777","$1,366.64","US BANK AS CUST FOR MAGNOLIA TC 15,  LLC"
"0003617","0002505","242823-117500-036030","00.25","0003543","$1,952.74","TLGFY LLC"
"0003618","0002506","242823-117500-036090","00.25","0003543","$1,396.13","TLGFY LLC"
"0003620","0002508","242823-117500-037180","18.00","9201179","$416.84","GOLDEN DOME INVESTMENTS LLC"
"0003626","0002511","242823-117500-039201","00.25","7005019","$403.68","ATCF II FLORIDA-A LLC"
"0003627","0002512","242823-117500-039210","00.25","0003543","$1,208.13","TLGFY LLC"
"0003628","0002513","242823-117500-039220","00.25","0003543","$782.41","TLGFY LLC"
"0003629","0002514","242823-117500-040010","00.25","0003543","$1,317.66","TLGFY LLC"
"0003630","0002515","242823-117500-041090","00.25","0005766","$308.67","MTAG AS CUSTODIAN FOR CAZ CREEK FLORIDA, LLC."
"0003631","0002516","242823-117500-041270","00.25","0003543","$898.93","TLGFY LLC"
"0003633","0002517","242823-117500-042180","00.25","2166037","$1,838.97","PFS FINANCIAL 1, LLC"
"0003635","0002518","242823-117500-043130","00.25","0005766","$506.73","MTAG AS CUSTODIAN FOR CAZ CREEK FLORIDA, LLC."
"0003637","0002519","242823-117500-044070","00.25","0003543","$1,365.35","TLGFY LLC"
"0003638","0002520","242823-117500-044170","00.25","2166037","$1,381.82","PFS FINANCIAL 1, LLC"
"0003639","0002521","242823-117500-044200","16.50","0005766","$369.88","MTAG AS CUSTODIAN FOR CAZ CREEK FLORIDA, LLC."
"0003640","0002522","242823-117500-046080","00.25","0003543","$1,032.36","TLGFY LLC"
"0003641","0002523","242823-117500-046160","00.25","0003543","$1,039.08","TLGFY LLC"
"0003642","0002524","242823-118500-024010","00.25","0003543","$1,391.30","TLGFY LLC"
"0003645","0002525","242823-118500-027020","00.25","2506012","$1,655.99","HMF FL E LLC"
"0003648","0002527","242823-120000-001042","00.25","7004174","$1,996.37","ELEVENTH TALENT LLC"
"0003649","0002528","242823-120000-002043","00.25","0003543","$974.27","TLGFY LLC"
"0003650","0002529","242823-120000-002051","00.25","0003543","$1,265.78","TLGFY LLC"
"0003652","0002530","242823-120000-005042","00.25","0003543","$3,051.74","TLGFY LLC"
"0003653","0002531","242823-120000-006050","00.25","0005766","$6,573.07","MTAG AS CUSTODIAN FOR CAZ CREEK FLORIDA, LLC."
"0003655","0002532","242823-120000-008031","00.25","0003543","$315.33","TLGFY LLC"
"0003656","0002533","242823-120000-008041","00.25","0005766","$1,272.80","MTAG AS CUSTODIAN FOR CAZ CREEK FLORIDA, LLC."
"0003657","0002534","242823-120000-008062","00.25","0003543","$892.29","TLGFY LLC"
"0003660","0002535","242823-120000-011013","00.25","0003543","$366.89","TLGFY LLC"
"0003662","0002536","242823-120500-003070","00.25","0003543","$506.42","TLGFY LLC"
"0003663","0002537","242823-122500-001110","00.25","0003543","$480.16","TLGFY LLC"
"0003664","0002538","242823-122500-001121","15.75","0005766","$438.72","MTAG AS CUSTODIAN FOR CAZ CREEK FLORIDA, LLC."
"0003665","0002539","242823-122500-001122","00.25","0003543","$865.54","TLGFY LLC"
"0003666","0002540","242823-122500-001123","00.25","7005019","$969.46","ATCF II FLORIDA-A LLC"
"0003667","0002541","242823-122500-002030","00.25","7005019","$1,230.12","ATCF II FLORIDA-A LLC"
"0003668","0002542","242823-122500-002040","00.25","0003543","$686.05","TLGFY LLC"
"0003669","0002543","242823-122500-003011","00.25","0003543","$657.84","TLGFY LLC"
"0003671","0002545","242823-122500-003052","00.25","2166037","$1,379.75","PFS FINANCIAL 1, LLC"
"0003672","0002546","242823-122500-004090","00.25","0003543","$1,101.98","TLGFY LLC"
"0003673","0002547","242823-124000-001070","00.25","3820777","$2,515.04","US BANK AS CUST FOR MAGNOLIA TC 15,  LLC"
"0003674","0002548","242823-124000-001090","00.25","0005766","$2,473.46","MTAG AS CUSTODIAN FOR CAZ CREEK FLORIDA, LLC."
"0003679","0002549","242823-124500-002061","00.25","0003543","$1,427.27","TLGFY LLC"
"0003680","0002550","242823-124500-003090","00.25","2166037","$952.90","PFS FINANCIAL 1, LLC"
"0003694","0002551","242823-124510-000230","00.25","0005766","$642.77","MTAG AS CUSTODIAN FOR CAZ CREEK FLORIDA, LLC."
"0003695","0002552","242823-124510-000240","04.50","4031938","$632.01","CAPITAL ONE CLTRL ASSIGNEE OF FIG 2241, LLC"
"0003696","0002553","252823-000000-023080","00.25","0005766","$690.13","MTAG AS CUSTODIAN FOR CAZ CREEK FLORIDA, LLC."
"0003697","0002554","252823-000000-031100","00.25","0003543","$1,242.99","TLGFY LLC"
"0003698","0002555","252823-000000-031110","02.25","7004174","$579.50","ELEVENTH TALENT LLC"
"0003699","0","252823-000000-034030","18.00","0000019","$60.77","STRUCK TO County"
"0003700","0002557","252823-000000-042080","00.25","0005766","$706.34","MTAG AS CUSTODIAN FOR CAZ CREEK FLORIDA, LLC."
"0003701","0","252823-000000-042390","18.00","0000019","$56.78","STRUCK TO County"
"0003704","0002559","252823-125800-003120","00.25","0003543","$1,026.00","TLGFY LLC"
"0003708","0002560","252823-126000-000021","00.25","0003543","$543.12","TLGFY LLC"
"0003709","0002561","252823-126000-000030","00.25","0003543","$1,118.98","TLGFY LLC"
"0003710","0","252823-126000-000102","18.00","0000019","$49.88","STRUCK TO County"
"0003711","0","252823-126000-000103","18.00","0000019","$15.47","STRUCK TO County"
"0003713","0","252823-126000-000183","18.00","0000019","$29.03","STRUCK TO County"
"0003715","0002566","252823-126000-000260","00.25","7005019","$1,008.11","ATCF II FLORIDA-A LLC"
"0003716","0002567","252823-126500-001230","00.25","3820777","$582.51","US BANK AS CUST FOR MAGNOLIA TC 15,  LLC"
"0003717","0002568","252823-126500-006010","00.25","4031942","$1,009.23","ASCOT CAPITAL LLC - 1"
"0003719","0002569","252823-126800-003080","18.00","9201179","$320.04","GOLDEN DOME INVESTMENTS LLC"
"0003720","0002570","252823-127000-002010","00.25","0003543","$407.13","TLGFY LLC"
"0003721","0002571","252823-127000-002050","00.25","0003543","$560.46","TLGFY LLC"
"0003724","0002572","252823-127000-006120","00.25","0003543","$1,383.90","TLGFY LLC"
"0003726","0002573","252823-129500-001005","18.00","9201179","$345.92","GOLDEN DOME INVESTMENTS LLC"
"0003727","0002574","252823-129500-001008","00.25","0003543","$814.04","TLGFY LLC"
"0003728","0002575","252823-129500-001015","05.25","6000053","$308.35","ROBBIE DAVIS"
"0003731","0002576","252823-130000-007070","00.25","0005766","$2,275.41","MTAG AS CUSTODIAN FOR CAZ CREEK FLORIDA, LLC."
"0003733","0","252823-130500-001021","18.00","0000019","$29.36","STRUCK TO County"
"0003736","0002578","252823-130500-002102","00.25","4031942","$2,515.32","ASCOT CAPITAL LLC - 1"
"0003739","0002579","252823-131500-000221","00.25","0003543","$704.82","TLGFY LLC"
"0003741","0002580","252823-132500-002330","17.00","6000086","$542.50","ROGER BAUGH"
"0003742","0002581","252823-132500-002340","00.25","0003543","$2,571.07","TLGFY LLC"
"0003743","0002582","252823-133500-002120","00.25","7005019","$319.79","ATCF II FLORIDA-A LLC"
"0003744","0002583","252823-134000-002010","00.25","0003543","$966.83","TLGFY LLC"
"0003749","0002585","252823-135000-002080","00.25","3820777","$645.81","US BANK AS CUST FOR MAGNOLIA TC 15,  LLC"
"0003754","0002586","252823-135500-007350","00.25","4031942","$1,757.59","ASCOT CAPITAL LLC - 1"
"0003757","0002587","252823-136000-002350","16.50","4031967","$1,451.39","CANAAN LAND FOUNDATION INC."
"0003760","0002589","252823-136500-002010","18.00","9201179","$367.08","GOLDEN DOME INVESTMENTS LLC"
"0003761","0002590","252823-136500-002040","00.25","7004174","$2,759.00","ELEVENTH TALENT LLC"
"0003765","0002591","252823-136610-000100","00.25","2166037","$1,411.88","PFS FINANCIAL 1, LLC"
"0003766","0002592","252823-136610-000180","00.25","3820777","$1,228.81","US BANK AS CUST FOR MAGNOLIA TC 15,  LLC"
"0003767","0002593","252823-136610-000190","00.25","3820777","$1,228.81","US BANK AS CUST FOR MAGNOLIA TC 15,  LLC"
"0003770","0002594","252823-136630-000220","00.25","2166037","$829.15","PFS FINANCIAL 1, LLC"
"0003772","0002595","252823-136650-000030","00.25","0003543","$4,112.81","TLGFY LLC"
"0003773","0","262823-000000-031040","18.00","0000019","$970.86","STRUCK TO County"
